p_error_x,p_error_y,p_error_z,q_error_x,q_error_y,q_error_z,q_error_w
0.004611102283366265,0.002054714781843117,-0.0010635089334243807,0.003791482936098905,0.0038326537057210177,0.13665536303796583,0.9906039810013275
0.0026601701372677006,0.0012873787649240569,-0.000753087218656974,0.002390351787329941,0.0033382881696390077,0.06192813162011007,0.99807216601029
0.0032637718735716442,0.0013332851293421273,0.024053732235658848,0.002179863820546417,0.00010462013893204527,0.03864727551309599,0.9992505318206066
0.0032637705192293427,0.0013328490756763442,-0.0009467872143363691,0.0021871960642569186,0.00010507641974715757,0.038649339331186916,0.9992504359276434
0.0032637481276143743,0.0013337188672633525,-0.0009455568051647788,0.0021698312775530115,0.00010395664377648383,0.03864933958981487,0.9992504738925643
0.00533117225975124,0.001461719480470764,-0.0020401368378262855,-0.0027496264795339896,-0.0038442215978957096,0.013788875335996653,0.9998937585721283
0.0053311717815941705,0.0014616647133141696,-0.0020410865593841754,-0.002748530223701446,-0.0038442163660467846,0.013788877686114032,0.9998937615738472
0.00652230872262137,0.0023719362101011846,-0.002040949896756912,-0.002700821205186101,-0.003876474726332815,0.0019313484123087976,0.9999869741160752
0.0065223016227525035,0.002372214537556684,-0.00203995744494731,-0.002706384920362743,-0.0038766276779028186,0.0019313146797797498,0.9999869585460187
0.007667609698107959,0.003341568420708041,-0.0020312327371807583,-0.002557255721325253,-0.0039702301848484915,-0.03362768851792919,0.9994232718325082
0.0076676634477375084,0.0033412207846642006,-0.002041130523951492,-0.002550268747001013,-0.003969386748450588,-0.033627697535587975,0.9994232927326708
0.007667678834322868,0.003341057168192066,-0.0020399379691789475,-0.0025469878676796067,-0.003969189225722697,-0.033627685568236365,0.9994233022863815
0.008762198055265225,0.004366546730869288,-0.0020411629187383727,-0.0023306150734529706,-0.0041021521329620315,-0.09049698548852703,0.995885553765465
0.0024398025554207385,0.0006140168791455985,-0.0012890672779767888,0.002624090630794036,0.0018501540691995754,0.009641144169493077,0.99994836837578
0.003481831380907831,0.0016934099744719405,-0.001289140805872259,0.0024673922292124963,0.0020370814821502967,-0.0652544645230472,0.9978635263072965
0.003481315467851038,0.0016925841427569387,-0.0012902362236693783,0.0024831573090029276,0.002025662701423398,-0.06525501194571245,0.9978634746478915
0.0029743025378695526,0.0016282289677753033,-0.001114960119655884,0.0016189900579753817,0.0028943839400012183,-0.08031798423810523,0.9967637748337003
0.0029742697379968527,0.0016278519811174612,-0.0011138881550201117,0.0016264005086747651,0.0028930627459916973,-0.08031836297957644,0.9967637360867491
0.0039041669669140425,0.002805843413605902,-0.0011145811849491531,0.0013345849490807083,0.00304285408212601,-0.17549921713726538,0.9844739634476146
0.003863110105230272,0.00177509187305145,-0.0014718226044141657,0.0009995340894441717,-0.0023928869340088003,-0.09459829687273699,0.9955121482194491
0.003862567070721079,0.0017743922387185827,-0.0014705914157660885,0.0010125865579570512,-0.0024049090286351344,-0.09459860134744194,0.9955120771262068
0.002288009665548551,0.0016932152917118817,-0.0006237769596329559,0.002227349539166915,-3.826676010252414e-05,-0.09545833104940088,0.9954309340596909
0.002614676434333451,0.0016946106614181937,-0.0009120358119750101,0.001571347187042253,0.0029781225635654145,-0.09668704671025374,0.9953091362247527
0.0026149892688199436,0.001695003761339008,-0.000911213949205035,0.001564171993477049,0.002985191500557511,-0.09668693596847085,0.9953091371080185
0.002614289825724748,0.0016943146348517724,-0.0009112009891195823,0.0015764335615165205,0.0029697698617905622,-0.0966871961842583,0.9953091386188619
0.003357044242737299,0.0029974118139924778,-0.0009113041313776916,0.0013136673945761906,0.0030922355918929136,-0.17929049144902143,0.9837904411169021
0.002258667342422367,0.0003843530658290302,-0.0012345387799282057,1.9840226452508346e-05,0.0030934096257623396,-0.0028404872860454122,0.9999911809887275
0.002935667964890091,0.001722751662299113,-0.0012347821421314353,-0.00019014423649002898,0.003090924625733904,-0.07095547882817993,0.9974746763975469
0.002934887801467185,0.001722876246695747,-0.0012345257727600749,-0.0001937363070935758,0.003075539559090443,-0.07095546831228017,0.997474724010212
0.002464974710164481,0.0015815636366668297,-0.0010731003630074752,-0.003737406859184596,0.004416105692417823,-0.05433548677272698,0.9985059762853965
0.002464500506954532,0.0015815927411251783,-0.0010724286132585033,-0.0037385031693310004,0.0044066693265659524,-0.054335449249326095,0.9985060159129603
0.002465477709187685,0.0015815339205583357,-0.0010723876615765654,-0.0037362666054862057,0.004426120027046197,-0.05433552749090054,0.99850593399621
0.0030051358423277483,0.0029806776237921943,-0.0010736863054877019,-0.003850753168928892,0.004325220176077023,-0.08040087383462435,0.9967457868770196
0.003005227251887139,0.00298067636170443,-0.001072385072900594,-0.003850580987868793,0.004327041089844105,-0.08040088225574371,0.9967457789596906
0.003473825227127518,0.004405331066712573,-0.001073304167792409,-0.0038602439109373227,0.0043064934917722,-0.08236572339603015,0.9965853903405376
0.003474289933320253,0.004405328570830045,-0.0010735538660947494,-0.003859428377016659,0.004315753616224896,-0.08236576628619524,0.996585349896041
0.0032765068485921603,0.0017572175982663906,-0.0015524421406428596,-0.0015262008099047749,0.0006293398254982436,0.03029875666661519,0.9995395239743794
0.0032774426056917556,0.001757172179033796,-0.001551117109408251,-0.0015258598474647367,0.0006480757471429824,0.030298727208333653,0.9995395134156061
0.003601395524622221,0.0032208081608964536,-0.001551844959151439,-0.0014956766509911035,0.0007060646451838599,0.07541686137276232,0.997150721528473
0.0036017232175310776,0.0032207625935832644,-0.001552312937470681,-0.0014952620790680638,0.0007126702181482779,0.07541685030931833,0.9971507182878108
0.0036018944676107743,0.0032207389748578914,-0.001551132444732095,-0.0014950493516157288,0.0007161211107465111,0.07541684484740097,0.9971507165475304
0.003853030557029208,0.004699441631960906,-0.001551036753337249,-0.0014449549114378295,0.0008134832033309049,0.14031712443762295,0.9901052241756622
0.0011594960157300903,0.000330050672086607,-0.000589408634365237,0.002019155868819502,0.00033106655754317366,0.003622589292370082,0.9999913450882115
0.0013358779906081988,0.001818816515278965,-0.0005894400620709665,0.002046786546210442,0.00015809479815397288,0.08482265861678204,0.9963939493272977
0.0013355419961446173,0.0018191510971252902,-0.0005905717617726777,0.002040677519360577,0.00015088382344639447,0.08482223680529294,0.9963939988843171
0.0014376989444905564,0.0033157094288791445,-0.000590839202279498,0.0020366069010761905,-4.053456616503313e-05,0.17625479105428016,0.9843424704947417
0.0014377889736783,0.0033155307345584194,-0.0005905886214122857,0.0020397279294815367,-3.8087053898148385e-05,0.17625495213038683,0.9843424352880784
0.0008824876785351564,-0.0004049795558495299,-0.0005491089900352755,-0.01257402429126039,0.008511814236548568,-0.0028490410311415443,0.9998806558268484
0.0009093113479163688,0.0010947729234793936,-0.0005478858473736518,-0.011680607831186735,0.009688024573110248,0.09453587296199034,0.9954057837404198
0.0021888851174018432,0.00024035265959813183,-0.001290379264344093,0.0016203938747057038,0.0025722965918186145,0.004266693699675306,0.9999862763752349
0.0021413696654174266,0.0017401021855279685,-0.0012892884916504282,0.0018591065421131217,0.0024062349555964845,0.10081480042223145,0.9949005627559113
0.002141700482427126,0.001739663126660205,-0.0012892283782366988,0.001867151872968706,0.002413642969998197,0.10081429086240372,0.9949005813795704
0.002018256444689271,0.003234587767081775,-0.0012895840926619231,0.0020784811499707265,0.0022195858234671357,0.18967617690915256,0.981841994043853
0.002018870599200487,0.0032346379829665587,-0.001290414928815608,0.002075080031067996,0.0022313898952546576,0.18967602863244495,0.9818420031268902
0.0008866403225187523,0.0016115135479243953,0.024346786123544684,-0.0004768091921241071,0.003206752919630145,0.08148652577628282,0.9966691705403644
0.0008865384927175361,0.0016119465495635244,-0.0006525832217951534,-0.0004852982701269441,0.003204018645909711,0.08148659328928104,0.9966691697169191
0.0008867563302747579,0.0016110213907163601,-0.0006525003697452625,-0.0004672117556641888,0.003209868570818128,0.08148653148142274,0.9966691645897652
0.0006155888848566396,0.0030861024610230204,-0.0006534467805119626,-0.00028636180365397524,0.0032287955159206985,0.14125428148781888,0.9899680403112991
0.0006156418995642808,0.0030856249567547366,-0.0006536604448037046,-0.00027705620956253505,0.003231194384328777,0.1412542474085306,0.9899680399951086
0.00027088726219620315,0.004545932238418749,-0.0006525623503496197,-0.0001473195558542813,0.0032401833470408472,0.1799608594338904,0.9836684241047088
0.0002708563460054568,0.004546876382385302,-0.0006525296440136781,-0.00016578090467391751,0.003236180517540771,0.1799609026535274,0.9836684264367119
0.00027088751466484637,0.004545889229345158,-0.0006525013749129997,-0.00014647273164813073,0.00324034660834544,0.1799608384980587,0.9836684275235595
-0.0001461581664957065,0.005986360438650651,-0.0006524056900072857,-9.402577423471065e-05,0.0032425315698504844,0.19545214762562874,0.9807078745154958
-0.00014615869273647622,0.005986426899453233,-0.0006524996514109191,-9.532688787428083e-05,0.0032422616294706563,0.19545215136490793,0.9807078745371323
-0.0006348709300378098,0.0074056748273200025,-0.0006527467487633838,-0.00013966168350852275,0.003237915662560972,0.18698106804124212,0.9823581712343683
-0.0006348599353850452,0.007405028877287323,-0.0006536604445050338,-0.00012701057861021377,0.0032405469548317666,0.18698102289646046,0.9823581728678901
-0.001193576251249221,0.008796508989006396,-0.0006525623410430434,-0.00022939337781895233,0.0032354091922285623,0.15497236121111654,0.9879134814176231
-0.001193571835898001,0.008796450121678626,-0.000652478693923389,-0.00022824256210306635,0.0032356825264955196,0.15497233838187305,0.9879134843701521
-0.0011936408906100641,0.008797278646273759,-0.0006536544218910256,-0.0002443983749187792,0.003231750264471055,0.1549723921866544,0.9879134849366151
-0.0018209872774944472,0.01015938954853468,-0.0006537263047048762,-0.00041854438262846106,0.0032215931970794964,0.1010919221617384,0.9948717854233865
-0.001820944453119623,0.010158991035000054,-0.0006536784622722877,-0.000410603200449222,0.003223279687949448,0.10109188036162212,0.9948717875173746
-0.0025167908572167677,0.011488571341972665,-0.0006536985063251219,-0.0006495422143164801,0.0031683703499144756,0.028456026068349016,0.9995898129255993
-0.002516763919223678,0.011488032912146551,-0.0006525110979877964,-0.0006388458660174083,0.003169161396858188,0.02845551565664106,0.9995898318413983
-0.0032763127464644284,0.012781412849127548,-0.000652242725592847,-0.0009244184141169816,0.00312169775112569,-0.05824592087695876,0.9982969563987169
-0.0032773417787942717,0.012780868642546295,-0.0006525386756344176,-0.0009148135590814186,0.0031004792983662446,-0.05824607934846249,0.9982970221255819
-0.003276563682223923,0.012781136299284488,-0.0006536832181021426,-0.0009190911135402009,0.0031163965817373814,-0.05824579239324146,0.9982969853767732
-0.004101436548504138,0.014034116292499385,-0.0006535815595842057,-0.0012111069189379231,0.0030011395110641275,-0.15295623904231373,0.9882276637089736
-0.004101293493073616,0.014033599007161286,-0.0006525269609497716,-0.0012002888256530317,0.003002448404453303,-0.15295633677050127,0.988227657805661
-0.004987282345264424,0.015244239163391314,-0.0006525317081313362,-0.0014890813015011768,0.0028700496023143737,-0.2488458387257843,0.9685377091270215
-0.004986993805124226,0.015245256589507369,-0.0006525148393204915,-0.001507334659390804,0.002880756037766632,-0.24884621255988204,0.9685375530569154
-0.00593247578808645,0.016408719425579962,-0.0006536373015204738,-0.0017637091215162105,0.0027120727258419866,-0.3390338182089301,0.9407686241060226
-0.005931912835590053,0.016409081671400958,-0.0006536147544912753,-0.00176664403310432,0.002725179112873498,-0.3390338170350224,0.9407685811475242
-0.005932341343167821,0.016408674043121192,-0.0006536054646027814,-0.0017619957420665455,0.002714247264524901,-0.33903407886182324,0.9407685271112692
-0.006934201447623363,0.01752440386241861,-0.0006535621224089058,-0.001991465320360687,0.002557244655921371,-0.41774737270243417,0.9085574429643186
-0.006934444797093788,0.01752448356942908,-0.0006525035038460608,-0.001994946451501999,0.002553489105701477,-0.4177473589580315,0.9085574522096178
-0.007990183964267553,0.018588786335919805,-0.0006522379401773699,-0.0021549208474114967,0.0024252454433694734,-0.4807013104992314,0.8768783978323348
-0.007991353508156756,0.018588992195977812,-0.0006525105197969089,-0.002169773965065877,0.002406715151413196,-0.480701250082301,0.8768784453802212
-0.009099980559441456,0.019599606281571025,-0.0006532138666846786,-0.0022849343191579867,0.00229993180886176,-0.5251903555685451,0.8509786012624622
0.0020357246509742355,0.0008341864671206622,-0.0016391553484886648,-0.0002803063964041603,0.0020271469306320693,-0.05641284491135079,0.9984054301898871
0.002036701186561223,0.0008341174575977189,-0.0016391143968087427,-0.0002778266515606006,0.0020465684147567514,-0.05641285317645417,0.9984053907940237
0.0008788606832576401,0.0017878717152343578,-0.0016389402270455544,-0.00033729775470751823,0.0020400173214114364,-0.08558686865238746,0.9963285665250354
0.0008779240911086991,0.001787882867090463,-0.001640264765885708,-0.00033912329504579903,0.0020213745000351216,-0.08558686324642573,0.9963286043671328
-0.00032533183564341026,0.0026818444263724643,-0.001639368064525644,-0.00034970094701810883,0.002019279020350268,-0.09078143745227235,0.9958687317290289
-0.0003255017178135332,0.0026818443081449914,-0.0016391279633969046,-0.0003500055724930167,0.002015897190288198,-0.09078144397714888,0.9958687378786629
-0.0015722010364897614,0.0035151323674047497,-0.0016397849512905585,-0.0003108089903295839,0.002032709784301593,-0.07171334576167954,0.9974231637215822
-0.0015726944767067152,0.0035151218439029054,-0.0016391727336840627,-0.0003113112028472635,0.0020228538479662903,-0.0717133641105091,0.9974231822830261
-0.0015719201734441211,0.003515090214258141,-0.0016402686546227868,-0.000309569650522018,0.002038254601518877,-0.07171337042096892,0.9974231510185012
-0.00285925102191472,0.004285087337037585,-0.0016389402145691387,-0.00022212717269726165,0.0020557505987714867,-0.02945911125860995,0.9995638475419406
-0.002859371403462598,0.004285102842748072,-0.0016391118079115384,-0.00022250795245084813,0.00205335400227226,-0.029459110124142207,0.9995638524167658
-0.004182690519898363,0.004989175041029619,-0.0016388407351487846,-9.236511707370913e-05,0.0020670120680731903,0.03333170291750792,0.9994422026862857
-0.004183661053802024,0.0049894237932504755,-0.0016402574719217577,-9.668995799783238e-05,0.0020474485669011114,0.033331714738067286,0.9994422421521105
-0.005541403716124627,0.005626953990555943,-0.0016303968052363838,6.853427075378215e-05,0.0020539347212937265,0.11257737981230725,0.9936408356190931
-0.005541628922152571,0.0056270907573536776,-0.0016402209568047478,6.632601889121688e-05,0.0020491550978063134,0.11257738062578765,0.9936408455451501
-0.005541658819260546,0.005627104229883273,-0.001640267310508689,6.612566654333713e-05,0.0020485308514003797,0.1125773811228438,0.9936408467893563
-0.006929147615627903,0.006196242325235565,-0.0016390668599576066,0.00024570520326349965,0.002031805557632403,0.20253139018804106,0.9792736325377236
-0.006929274793930252,0.006195653435646556,-0.0016402721218038742,0.0002577057403049464,0.002031719123069906,0.20253167191560756,0.9792735713661557
-0.00834321980409848,0.006694773610388741,-0.0016392209225085178,0.00044546653565586026,0.0020126379663410934,0.2965983465622443,0.9550000898767105
-0.008343381187513498,0.006695020135383194,-0.0016391337436849653,0.0004417380875284337,0.002008208211453718,0.29659805175041154,0.9550001924947984
-0.00978102202574281,0.007121949977354509,-0.0016398271011069422,0.0006437073142314434,0.0019522156310024675,0.38780930783361856,0.92173733528193
-0.00978076206908924,0.007122182583996821,-0.0016403146965804638,0.0006373670656152464,0.0019551257755366738,0.3878093093425946,0.9217373328848328
0.0015337812855054488,-8.254227929186883e-05,-0.0006513837678718964,-0.0010426826668162754,-0.00018683991483821138,-0.0029685915552970232,0.999995032671603
7.488912807038575e-05,0.0002726568187084999,-0.0006524899231350884,-0.0010554725928810327,-0.00010902541305117002,0.08804982894313264,0.9961155062110769
7.562807334068281e-05,0.0002724038244600914,-0.0006525629050791459,-0.0010517302851946629,-9.385627408974622e-05,0.08804959876433203,0.9961155320603363
-0.0013974381040764384,0.0005543384002931091,-0.0006523180348595239,-0.0010613960161199201,-1.9549539865433535e-05,0.16670993768607079,0.986005410600276
0.0028619372302672447,-0.0003994900714424758,-0.0013485366743291247,-0.0025054578600771523,0.0012525786586763555,0.005292043204809138,0.9999820738424936
0.0013767398787662291,-0.00019190701028719628,-0.0013474385643262032,-0.002419211955841587,0.0014076318138252668,0.06793250011948188,0.9976859933935657
0.0013766230733617676,-0.00019096959962638244,-0.0013474058742957463,-0.002437756011135193,0.0014040305105009357,0.06793251680655851,0.9976859521935159
0.0003384335854665051,0.00021653833247928245,0.024181230081196464,0.0023343912018699764,0.0016375539185074827,0.046736511197231545,0.9989031822734331
0.0003384392109639046,0.00021610859857562614,-0.00081928936940244,0.002341713784233193,0.0016381781567958865,0.04673835024431322,0.9989030780637923
0.0017404261265956075,4.574327115530741e-05,-0.0009128386238670544,0.0036442423329937005,0.005835710755855564,0.008700922601427852,0.9999384770693025
0.00024143625227719966,0.00010413269143646,-0.0009130245090715333,0.003756911669652243,0.005765622995338051,0.02766720315095217,0.9995935019176472
0.00024143425098489878,0.00010488619508998778,-0.000912834351486435,0.003741850113723128,0.005765166128184997,0.027667287700124,0.9995935587070173
0.0014829530891835674,-0.0004025726269202348,-0.0014098868100803595,-0.0038400346404609087,0.0018234059812497444,-0.014171178816857033,0.9998905475178409
0.0019556273262642363,0.00013508832315070607,-0.0009476509761045387,0.004720514790904615,0.005286365429350147,0.014218695684234894,0.9998737919226081
0.0004586296497002696,4.389920808304734e-05,-0.0009471538806672987,0.004557195962125763,0.005423195533049387,-0.015190327044380392,0.9998595275734777
0.00045856222743147256,4.4401585982241365e-05,-0.0009465257220349181,0.004547130542157211,0.005422003759875289,-0.015190312785071214,0.999859580079399
0.0015375251771362172,0.00026638680958955205,-0.000749318103492793,0.003794391199183763,0.0028785579397755117,0.004928267353766003,0.9999765140644576
4.67528881473115e-05,9.991964589997973e-05,-0.0007492772325833966,0.003647286378952945,0.003065571635043872,-0.04665374276286954,0.998899758663919
0.0035353347331766385,-9.265256150018178e-05,-0.0016024070503384245,0.0023378149827235142,1.1110026504261612e-05,0.005553201965939836,0.999981848058053
0.00012681147185983257,-0.00016961104063744487,-0.0007104006570369317,0.0012034636517007946,0.002227057182991821,-0.06680734992608531,0.9977626821481129
0.0013459105098688404,0.0001149552441703193,-0.0006976254436990847,0.0020670532803657785,0.007213698327419904,0.007181850204478091,0.9999460539823224
-0.0001210481002641723,-0.00019863870050937024,-0.0006964003032160979,0.0014345234590151855,0.0073631813981464445,-0.0779392928722566,0.9969298833562548
0.00036685904202277304,0.0002387821493348638,-0.00021917472093947732,0.002989645716086202,0.008029319498559138,0.0003376834090996761,0.9999632383326885
-0.0010819392578979986,-0.0001475242018680635,-0.00021804730913363782,0.0022078919965149183,0.008272169831067329,-0.09397209640217581,0.9955380161083742
0.0023224276817152226,-7.574458102951875e-05,-0.0009446592646215959,0.00019461301463712222,-0.0015548739387719092,0.00020580852794677834,0.9999987510670496
0.0008922308499366982,-0.000535534825662435,-0.0009455799443063226,0.0003497726308875995,-0.001534803324700966,-0.0976800362495446,0.9952166259443964
0.0008921349900007439,-0.0005352487396769537,-0.0009458045827096806,0.0003439238246173939,-0.0015360766408719097,-0.0976802421458714,0.99521660580965
0.0019488507734552983,-0.0008203064051604224,-0.001388507313867554,-0.0016424634751497442,-0.0012029587510770348,-0.09347615153295542,0.9956194374853095
0.003475352298299081,-5.5400119831263556e-05,-0.0015475402059757296,0.004429812219464915,0.0018998190287358864,-0.004204543769843139,0.999979544422308
0.0020998652041445843,-0.0006558020411160242,-0.0015489328473050866,0.004263751058000775,0.0022854671014629615,-0.09079299597123203,0.995858036544171
0.002099706796005331,-0.0006557462933975793,-0.0015486954940719354,0.004262353849108611,0.002282415009396553,-0.09079300720244857,0.9958580485011539
0.000757310768679513,-0.0013225055921603328,-0.0015487147227079522,0.004085568187364336,0.0025859930498518036,-0.16282917809538966,0.9866424273936902
0.0007574957932801243,-0.0013225408953108884,-0.0015475109297336254,0.004086868120224237,0.0025895312113891284,-0.1628291652565525,0.9866424148489298
0.0006561497146775584,-0.0008423626050583534,-0.0007595037343018432,-0.0008473699154681874,0.0005888240642302737,-0.0550014311277463,0.9984857424241709
0.0006558815792747537,-0.0008423112480307055,-0.0007599260595035316,-0.0008486892413513106,0.0005835300806739868,-0.055001423302021346,0.9984857448426436
-0.00022661091336448683,-4.654514832336601e-05,0.00019925809554586713,-0.006455237215340513,0.004275543079521969,-0.008848517256281108,0.999930874303936
-0.0014971236455897895,-0.0008445406653158384,0.00019942430913528347,-0.006590658983045841,0.004054505262613882,-0.0411700441065605,0.9991221905600478
-0.0014972386466543357,-0.0008445391457177313,0.00019926173016745347,-0.006590783960460077,0.004052209460595285,-0.0411700303547875,0.9991221996161731
0.0018354859661375983,-0.001671701396543216,-0.0013426901096824824,-0.01290509292474397,0.004789019219630913,-0.028127456788825944,0.9995095647596928
0.0028263066676091977,-5.2794658829603824e-05,-0.0012354243065218276,0.0005916331710548189,0.0030938470297328428,0.013954775682789133,0.9998976659220633
0.00164318585843818,-0.0009729354019785072,-0.0012354463399450975,0.0006407923752173636,0.003084349246182113,0.029869098240661196,0.9995488548065815
0.0016433741117328794,-0.0009729419529128473,-0.0012342425575427134,0.0006408106300007976,0.0030881187329336525,0.029869088701265478,0.999548843441171
0.0005058797886879698,-0.0019521340061986574,0.023765022261461294,0.0007613529978452639,0.0030501321617021496,0.06916710216631916,0.9976001348302447
0.0005062246594082602,-0.0019522006311993058,-0.0012354745289008158,0.0007616494201807335,0.0030571501424756465,0.06916990088299013,0.9975999190732745
0.00010763287789658169,-4.400819129694519e-05,9.358630866686257e-05,-0.004417524706786704,0.0013586569888047956,-0.0028814642444826566,0.9999851682352389
-0.0009268479567080268,-0.0010183157500720658,7.164763808535299e-05,-0.001956377129082978,0.0014022389270247563,0.06251542300777402,0.9980410954468155
-0.0009263036478977041,-0.001018443794217106,7.155337705520848e-05,-0.0019545017631460476,0.001413264181327483,0.06251539808984741,0.9980410851307069
0.0021136449095464326,-0.0012991857247458272,-0.001277895887910021,-0.0019303272693957495,0.002944026797628029,0.07483253025385503,0.9971899011515583
0.0029565023814720794,-0.00017563705881390793,-0.0011662393553565596,-0.001642561705754214,0.0018948815352852106,-0.0030414082923570784,0.9999922305951229
0.0019797292093098294,-0.0013137206485657645,-0.0011665834710149897,-0.0014610248093047606,0.002049374795314439,0.08677794246076127,0.996224499885308
0.0019789773352061196,-0.0013134426069852274,-0.0011662040015437622,-0.001465352296065838,0.0020339696909996564,0.08677815170864779,0.9962245068738148
0.0010606189307042768,-0.0024981114751581324,0.023833052463819532,-0.0012570685157650037,0.0021750878857337394,0.182516726687465,0.9831995388784157
0.0010610290882058192,-0.0024978825691063904,-0.0011663111127642733,-0.0012630689592782287,0.002182370087866789,0.18251695596998388,0.98319947248819
0.0026214646521949686,-1.1630222421642189e-05,-0.0010216426689344145,-0.0016647024734949502,0.0011964273710413627,0.0013619634074820176,0.9999969711868617
0.0017623379972036245,-0.0012411911571412262,-0.0010205187138445752,-0.0015379928192989002,0.001349564727310518,0.09870105749190283,0.9951150257649186
0.0017633061812834493,-0.001241152380267719,-0.0010216681218595883,-0.001540626657105687,0.0013688002861087843,0.09870063453482862,0.9951150373688974
0.002380990658233488,-0.0012952811839072355,-0.0012179133051078428,-0.0009290682453679955,0.0006114192237757588,0.0936061094904542,0.995608687821068
0.002380230738678768,-0.0012958849952169338,-0.0012192488721898612,-0.0009156215368594281,0.0005973807433623047,0.09360585350453801,0.9956087328680557
0.0010167929984221842,-0.0011794281573005438,-0.0006988082960055347,0.0018389368587406034,0.005613610939142748,0.08306669250812831,0.9965264824776174
0.0010170978334924086,-0.0011792970892068842,-0.0006992965116675645,0.0018357504678968928,0.005619430503509245,0.08306670868174554,0.9965264542047128
0.003602124487883683,0.00019793035882352192,-0.0015623483635709735,0.004260128996665997,0.003943352077735503,0.007636031652166392,0.9999539950897388
0.002937668909646741,-0.001145011783372056,-0.0015635430839935557,0.004497734140386744,0.0036728684133866462,0.07269889939779031,0.997337029519896
0.0029370755024778934,-0.001145578169872527,-0.0015634544754303502,0.004509991606337566,0.0036618737646814128,0.07269868698087656,0.9973370300793503
0.0006230321288595714,-0.001020362146870504,-0.0004748928086561917,0.005710800146316394,0.004904529574045444,0.054017811448895114,0.9985115965263588
0.0012912806928086253,0.0003349815215901372,-0.00048151816662663285,0.005533382527105906,0.005615446071516719,0.014645619555950617,0.9998616675675936
0.0007629621956527638,-0.0010685029210897277,-0.000482834617698661,0.005637807798970929,0.005490750756576316,0.036789558124857624,0.9992920469974375
0.0007629613637534713,-0.001068435062303424,-0.0004815444098426984,0.005636454364654052,0.0054906840457010055,0.03678954691979086,0.9992920554114006
-0.0003740092900722698,-0.0015262963983567607,3.984957232761044e-05,-0.0069843555975478535,0.00619563938479686,-0.020453167617555224,0.9997472184326939
-0.00037398746563475915,-0.0015258381461439059,4.048010840462801e-05,-0.006993506719804507,0.006196265750487019,-0.020453141065529812,0.9997471511212536
-0.00037398835597645536,-0.0015257978520674346,4.053708469966763e-05,-0.006994312513683831,0.006196264375951215,-0.02045313625033296,0.9997471455912088
0.001848167144833525,-0.0013488170532290223,-0.0008064763317262649,-0.0025427726623458305,-0.0017044024164150713,-0.02340090936044842,0.999721474592146
0.0014750416767341616,0.0001974730539499583,-0.00046616717115149225,0.00015718952616195896,-0.0016461555754225478,-0.004779734553643944,0.99998720971864
0.0011625826049996707,-0.001268883104012273,-0.0004661083095552805,0.00024012799951051797,-0.0016416054562495546,-0.053541205439637474,0.9985642627243079
0.005477801981867401,0.0002192832792419887,-0.002141773660211361,0.0017808837942120538,-0.0026881617702267384,0.003112322509364107,0.99998995779348
0.005238734544155889,-0.0012619105159347417,-0.002141314233367244,0.001959766485646689,-0.0025670991863831144,-0.06516180640996275,0.997869484603312
0.005238452893007051,-0.001261922619092768,-0.0021417012224013363,0.0019595668531866344,-0.0025727663694178563,-0.06516181921548589,0.9978694695637724
0.00523930160267563,-0.001261958857350959,-0.002140567703278272,0.0019614954413195744,-0.0025558504435872625,-0.06516169795316315,0.9978695171634436
0.0023393087436924774,-0.0011977597413184065,-0.0010397930079877882,2.895734462098911e-05,0.004061554520687235,-0.08186211206304331,0.9966353884670788
0.002338953366415167,-0.0011985228377813712,-0.0010397332477944075,4.357933379563148e-05,0.004053220208739844,-0.08186244937218026,0.9966353941585497
0.0016360758276722787,-0.001185585104753143,-0.0006220418799197762,0.0021142378754914967,0.002820189178593811,-0.08729406539564742,0.996176351193855
0.0017957634229298011,0.0002170935078203961,-0.0007090325393949506,0.00025520734287749265,0.0034893081448375647,0.0028768964102218048,0.999989741479845
0.001780629418922014,-0.0012830139316778516,-0.0007100331350978935,-8.620031862666879e-05,0.0034893164090781825,-0.09480416023015428,0.9954898233751851
0.0017802243194917251,-0.0012836148256710998,-0.0007090175208381497,-7.493776190526303e-05,0.003480179264942529,-0.09480429388958483,0.995489843542722
0.003651847435371114,-0.0014283539103897005,-0.0013419152255514967,-0.003986691481390453,-0.0011763677301870805,-0.0981962989529828,0.9951583840384062
0.0036520850419123826,-0.0014279392374693506,-0.001341239092077031,-0.0039944297537077116,-0.0011707499737072544,-0.0981962909161182,0.9951583604259969
0.0037868329392776665,-0.0029211139833524653,-0.0013420848959783058,-0.0038673795471540237,-0.001523090824159029,-0.1853324646923552,0.9826670855894363
0.00378660163230167,-0.0029209894392083074,-0.0013423090841333946,-0.0038706818294582217,-0.0015271712515943171,-0.18533245249988733,0.9826670685540042
