p_error_x,p_error_y,p_error_z,q_error_x,q_error_y,q_error_z,q_error_w
-0.015460129508588168,0.0015275617182162332,-0.0011163344082046854,0.0035818859932650973,-0.002807950376442315,0.3155152595289539,0.9489024501339113
-0.01691589929597459,0.0011695998364174807,-0.0011174487961760592,0.0038040339233377223,-0.0024667722781359395,0.22745219413421974,0.9737717376789675
-0.01691627248470294,0.0011687591689486486,-0.0011163392767898454,0.0038220845607663603,-0.0024702863372164526,0.2274517479222797,0.9737717623141836
-0.018352062497962066,0.000738158314625207,-0.0011166781896980692,0.0040309579967010645,-0.0020795429669311985,0.13179175712759403,0.9912602145704464
-0.018352630058050545,0.0007378995861341657,-0.0011175011166961527,0.0040376490701458595,-0.002090017217742303,0.1317915629515588,0.9912601911259981
-0.019766237171507904,0.0002354176411234407,-0.0011164977527442846,0.0042190617480909465,-0.0016947852963687723,0.03515897972576014,0.9993646115026075
-0.019766144742091034,0.00023583169323650524,-0.001116287358410177,0.0042106784422778045,-0.001693168108266511,0.035159019244305506,0.9993646482105221
-0.019766067690466863,0.00023557412073053202,-0.0011175052054599906,0.004215965371331402,-0.001691555800222893,0.03515910277611016,0.9993646257124025
-0.021152535554227424,-0.0003368007119957245,-0.0011163878017888366,0.004347580733744988,-0.0013038122927681356,-0.05547278442614667,0.9984430991106243
-0.021151645173428005,-0.000337177106662985,-0.001116329459292062,0.004356084682770201,-0.00128645012642433,-0.055472697198183485,0.99844308941282
-0.02250757400036006,-0.0009780331604692903,-0.0011175912787267303,0.004442894909629547,-0.0009421743096508567,-0.1337926315392729,0.9909921079890278
-0.0225082524196778,-0.0009778645009777334,-0.0011174815899780768,0.004437737035797806,-0.0009551684543610895,-0.13379269501629076,0.990992110090616
-0.023830274854007995,-0.0016857559984882267,-0.001116528550334412,0.004487963050743367,-0.000680124977334157,-0.19477282328194478,0.9808309723325419
-0.02382941205073614,-0.0016858590874508257,-0.001116326870395895,0.004493346515764357,-0.0006636006967729482,-0.19477274444846449,0.980830974658512
-0.025115189202385067,-0.0024593328893903997,-0.001117688865566152,0.004516593050402237,-0.00047911953713840745,-0.234959263916191,0.971987638033528
-0.025116140359256474,-0.002459298051601843,-0.0011163430255962913,0.004511446699437247,-0.0004974435793719678,-0.2349593568884329,0.9719876302543601
-0.026360342895850725,-0.0032956274333442864,-0.001117042142258752,0.004522110962992948,-0.00040720174459998014,-0.2522860133368282,0.9676350580317642
-0.02636001207462551,-0.0032956285874433805,-0.0011175101598840317,0.004523799348092911,-0.0004008026140303884,-0.25228600795899925,0.967635054213717
-0.027562283688633483,-0.0041935363146629635,0.023882957829492277,0.004519365625933524,-0.00043661787322175644,-0.2459845400075053,0.9692561292737936
-0.027561728524905627,-0.004193560064006001,-0.0011162613655921298,0.00452224152666704,-0.0004259700626034949,-0.2459817633731024,0.9692568252673218
-0.027561968396454282,-0.0041935571428274344,-0.001117483717120591,0.0045210048718656755,-0.00043060522077694054,-0.2459817854105448,0.9692568233954724
-0.02871665508782698,-0.0051497989338662314,-0.0011175912787925735,0.00450620831865187,-0.000566653087287202,-0.2163439129973675,0.9762997171249227
-0.028716730252677517,-0.005149792862008028,-0.0011174846776406955,0.004505764699378882,-0.0005680939236494556,-0.2163439198543577,0.9762997168155727
-0.029822283546548277,-0.006162893799852763,-0.0011161076695528696,0.004472080983131742,-0.0007973928926473,-0.16477399242823867,0.9863140217161382
-0.029823238073020186,-0.006162719299080164,-0.0011174798281416778,0.004465493591891003,-0.0008156457067172836,-0.16477408062322885,0.9863140219028524
-0.030876487612779755,-0.0072303972160412885,-0.0011160557970838932,0.004404128366525683,-0.00111361259888467,-0.09401690128055315,0.9955534335997553
-0.030877620556350127,-0.007230017370740898,-0.0011163388138748648,0.004394435826669962,-0.001135454313476299,-0.09401700979671743,0.9955534415110523
-0.03187653542255753,-0.008348518336345784,-0.0011173148373103056,0.0042812539364302845,-0.0014992657806281186,-0.008419669346314884,0.9999474914180736
-0.03187639279668458,-0.00834848393077611,-0.0011174534071045003,0.004280635456692413,-0.0014963246651675212,-0.008419717601147736,0.9999474980649979
-0.03281880835331005,-0.009515970495201483,-0.0011172180168997278,0.004124998783286525,-0.0018983766997135404,0.08625858074966114,0.9962556354452139
-0.032818544708658415,-0.009515797731260489,-0.0011174308336030607,0.00412114350719867,-0.0018933439753156954,0.08625864179746218,0.9962556556920468
-0.032818538608325704,-0.009515459232813831,-0.0011162770086166375,0.004114304620082724,-0.0018939278829307423,0.08625831752405076,0.9962557109251299
-0.03370088893743389,-0.010727938589839097,-0.0011162600790484596,0.003909541522760135,-0.002286565108222264,0.18322371249642755,0.9830539210249165
-0.03370138259608496,-0.010728716455417925,-0.0011174985648720152,0.003926772504848341,-0.0022932554886930176,0.18322339184546876,0.9830538965265077
-0.03452209284112788,-0.011983768580586456,-0.0011162479395938583,0.0036741743598617703,-0.002647713351536501,0.27566496033448007,0.9612360652092282
-0.03452210110138202,-0.011984219607221253,-0.0011175194430753238,0.003682999532659067,-0.0026452866965190913,0.2756650695596905,0.9612360067931992
-0.03527983845216796,-0.013278649588475598,-0.0011174081912652227,0.003443141377138613,-0.0029666832048603413,0.35732000211644077,0.933963710758654
-0.035278969786255214,-0.013278759205891904,-0.0011162952481156424,0.003439062299932687,-0.002949602379350164,0.35732007169521274,0.9339637532679614
-0.03597106656158114,-0.01460900693936985,-0.0011174140277731663,0.0032203444502411816,-0.0032070308418846267,0.4234939750981864,0.9058800421406171
-0.03597101338962691,-0.014609506528991562,-0.0011174699653048528,0.003229040427051276,-0.003201769055647485,0.42349385802232,0.9058800845302621
-0.03659478153463516,-0.01597353527286674,-0.0011161076725385334,0.003057163047459876,-0.0033599336094850205,0.4711143151975049,0.8820527875215722
0.0025723226457673443,-3.025223336250958e-05,-0.0011273682016986995,-0.0004676351660157891,-0.001388653951510335,-0.004445267302680134,0.99998436331227
0.002017225333741081,-0.0014241601827267043,-0.00112761726507387,-0.0004949445502946978,-0.0013726682047267534,0.026827885359900716,0.9996343179842777
0.002017225114442193,-0.0014241830891011126,-0.0011262112748528473,-0.0004944846842525263,-0.0013726601113216818,0.026827879986602132,0.999634318367184
0.0015322417136635763,-0.0028439717026814016,-0.001126017351992744,-0.0005018212546555662,-0.001368879147396026,0.03417532968909093,0.9994101037606303
0.0015322401482719267,-0.0028430215263110584,-0.0011273609085912795,-0.0005208099899380924,-0.0013695581332139326,0.034175293693363695,0.9994100943463252
0.001118992994313072,-0.004284958191331946,-0.00112693051348799,-0.00049132469511589,-0.001377901311911415,0.017144658196401263,0.9998472658342528
0.0011189753472976155,-0.004284474563446627,-0.0011262463115835099,-0.0005009879621002634,-0.001378416320932028,0.017144615240974936,0.9998472610657244
0.000778280725672896,-0.005745335716241117,-0.0011269145469718148,-0.00043554012007871926,-0.0013970090660199495,-0.023209856993426203,0.9997248599098165
0.0007783418305845231,-0.005745694558502577,-0.0011274273345345774,-0.0004283357584242054,-0.0013959506887297039,-0.0232098765916246,0.9997248640459226
0.0007782654423597359,-0.0057450363625177895,-0.0011273707464800227,-0.000441531052536199,-0.001397172450333621,-0.02320989465193679,0.9997248561792408
0.0005110297107246108,-0.0072218094455630995,-0.0011274796580548127,-0.00034143664436521134,-0.0014194154951173048,-0.08430270360582615,0.9964344219055775
0.0005108652406527539,-0.0072211299942129496,-0.001127369963404283,-0.0003552537696536584,-0.0014215474452535712,-0.0843027224872997,0.9964344124385374
0.0003171364366530323,-0.008708916393033754,-0.0011262288182258932,-0.00024038433018389944,-0.0014545262545887314,-0.1618927037072895,0.9868025199440749
0.00031828311234119444,-0.00870905985432885,-0.0011262131696676628,-0.0002337767125766479,-0.0014323448190945505,-0.16189308706091432,0.9868024910849886
0.00019854912725756138,-0.010203740954414758,-0.0011262154648302436,-0.00010712173181554482,-0.0014701131422207826,-0.2502364277126454,0.9681788015913081
0.0001996328580957038,-0.010203539909066937,-0.0011262073448166515,-0.00010566699927114718,-0.001448183746812592,-0.2502368487062974,0.9681787259905817
0.0001554924872857015,-0.011702846141116038,-0.0011263162765913215,2.8333230017268746e-05,-0.0014562463712334234,-0.34273819330660626,0.9394248472898414
0.00015505879071932988,-0.011703497005289174,-0.0011273967588604598,3.77032022845029e-05,-0.001468800104753119,-0.34273825498201554,0.9394248049149478
0.00018660367427401903,-0.013202563724561297,-0.0011268799877101957,0.0001780492917834371,-0.0014510606249835331,-0.4324436439976402,0.9016545856371154
0.0001869588230935179,-0.01320281034426702,-0.0011262676073244098,0.00018553387816664364,-0.0014467029237449165,-0.43244362185013174,0.9016546017527195
0.00018670490671412673,-0.013202879767951458,-0.0011273545894758298,0.0001847080878897258,-0.0014520891971568411,-0.432443462304554,0.9016546697837369
0.0002929243197369591,-0.014698899158659986,-0.0011272991647063128,0.00031018677554445185,-0.0014232839375195585,-0.5133342856316163,0.8581820456959933
0.00029225847113423936,-0.014699399743126715,-0.001126266803483867,0.00031179294808872436,-0.001439958026101058,-0.5133345077632493,0.8581818844268312
0.00047392456169984,-0.01618762648467207,-0.0011261223510497034,0.0004330959018653451,-0.0013927299517651332,-0.5807322323436968,0.8140875759776784
0.0004728871552273986,-0.01618734761979793,-0.0011262195848707503,0.0004165070253874683,-0.001406381297560703,-0.5807322489822866,0.8140875492957763
0.000728788459036029,-0.017665691532113316,-0.0011275164867580283,0.000519444230285128,-0.0013641570107997016,-0.631866783017376,0.7750695917693441
0.0007288783573195651,-0.01766570318647525,-0.0011262163188066228,0.0005207614825192033,-0.001362910255383703,-0.6318667817911485,0.7750695940784255
0.001057516745789893,-0.019129600156242543,-0.001127617251023283,0.0005800381768701125,-0.0013389330433477176,-0.6653991790212725,0.7464800316717919
0.0010573469989242322,-0.019129592894575123,-0.0011273771118100531,0.0005776720484157918,-0.0013413692422117559,-0.6653991842228808,0.7464800244962816
0.0014578228348340154,-0.020574239327181932,-0.0011264715001855358,0.0005970097406555048,-0.0013382613424510342,-0.6809589739364795,0.732313705159346
0.0014576529528679029,-0.0205742392252406,-0.0011262313993543709,0.0005946969877551847,-0.0013407474102900248,-0.680958981583205,0.7323136953832852
0.0019315474684331174,-0.021997498888966904,-0.0011262790284474952,0.0006034148681103827,-0.0013287678859150078,-0.6785689863446649,0.7345288526330742
0.001930785853802533,-0.021997492066767405,-0.0011273559521773648,0.0005929784421815359,-0.0013398602518995717,-0.678569006680745,0.7345288221957412
0.002474668834323391,-0.023395605246821983,-0.0011269305342102125,0.0005603182480527902,-0.0013513165827887417,-0.6582095417592153,0.7528271338341638
0.0024749990270847323,-0.023395626197753698,-0.0011273985352447252,0.000564981604129742,-0.0013466196509423164,-0.6582095378552485,0.7528271421784465
0.0024743579093849943,-0.023395584313054198,-0.0011273710894184365,0.0005559113903389714,-0.001355721067196505,-0.6582095461749972,0.7528271253215459
0.003086765321807107,-0.024764275463184722,-0.0011262761749791066,0.0004855470116756937,-0.0013837399024715159,-0.6199420856430794,0.7846402323800218
0.0030877190724873695,-0.02476443297795616,-0.0011262178327764057,0.0004998441572217022,-0.0013707259789868186,-0.6199420719130109,0.7846402570931448
0.0037670213748454105,-0.026100658534249584,-0.0011263312165487906,0.0003894901766402419,-0.0014134718918489514,-0.5643051895553293,0.8255592878457739
0.003767907721181289,-0.026100934451691267,-0.001126217037329201,0.0004040493962142983,-0.0014019512250071687,-0.5643051747816793,0.825559310591523
0.004514182049589477,-0.027401662272279824,-0.001127415652703665,0.00027762666170904195,-0.0014275044593867205,-0.49295252777646215,0.8700496105545565
0.004513407123559309,-0.027402009158508718,-0.001127377404079765,0.0002760638827058588,-0.0014443472535110844,-0.49295291630994487,0.870049363119213
0.005324665871474,-0.028663753698771097,-0.0011263242921879038,0.00013966791492911926,-0.0014468458847940455,-0.40919820826055286,0.9124392296471566
0.005324315232486668,-0.028663641838633274,-0.0011273607530764354,0.00013484070862008013,-0.0014522490393477558,-0.40919849190230756,0.9124390945857549
0.0061975653479393565,-0.02988403910036853,-0.0011260138952733229,-1.0317341814894936e-05,-0.001452090824938181,-0.3180527579341963,0.9480669643063849
0.006197029733956996,-0.029884866563235118,-0.0011273560314690664,1.9625322911862754e-06,-0.0014675472523177936,-0.31805297899020735,0.9480668664021276
0.0071297257429622785,-0.031058579370791595,-0.0011259593911587817,-0.00014543073055324395,-0.0014425695439497063,-0.22603225283352102,0.9741139321634306
0.007129584989929095,-0.031058656563485148,-0.0011261869368051833,-0.00014462329335069123,-0.0014456878362706337,-0.2260323947926896,0.9741138947207091
0.008121244126899563,-0.03218880940293454,-0.0011263162550529532,-0.0002634043165283082,-0.0014454673415486075,-0.13970503420901792,0.9901873453906952
0.008121908849801383,-0.03218839956789332,-0.0011273973671441714,-0.00026977576945169554,-0.0014311909538721058,-0.1397051592077855,0.9901873467769113
0.00916442067755259,-0.033262010115174476,-0.0011269305436035423,-0.000374895743075873,-0.0014136858272796652,-0.06619570744459763,0.9978008937530356
0.009164734861115839,-0.03326195046744854,-0.001127407001706028,-0.0003757433540908213,-0.0014073588380933775,-0.06619572745790442,0.9978009010505229
0.009163945261266779,-0.03326218830253409,-0.001126245572439618,-0.00037192752022590937,-0.00142341557352554,-0.06619550834916621,0.9978008942395795
0.010261700403633247,-0.0342847109027216,-0.0011261497352681726,-0.0004423191713709499,-0.00138999086728146,-0.010300574086874958,0.9999412006540705
0.010261605377471783,-0.03428366005123125,-0.0011262191952031708,-0.0004633538496158578,-0.0013916746631282627,-0.010300602888537569,0.9999411884895324
0.011409199731413494,-0.035251046404419756,-0.0011274796465740207,-0.0004930590626767362,-0.0013741348724635347,0.024040332316013824,0.999705239248616
0.011409184314554295,-0.03525034750832908,-0.0011273699635344463,-0.0005070246876510104,-0.0013747790998552833,0.024040312334172476,0.9997052318579475
0.01260217105006724,-0.03615713097992283,-0.0011264169110974318,-0.0005225823292701066,-0.0013693643926363348,0.03460995236341413,0.9993951356991666
0.012602170567373859,-0.036157807663278155,-0.0011273739149013674,-0.0005090557830545623,-0.001368905934127943,0.0346099689998246,0.9993951427325775
0.013840650696193283,-0.037005281034753076,-0.0011275979693068615,-0.00048690903052029234,-0.0013756495474463867,0.020783715792557833,0.9997782464019993
0.013840628484377736,-0.03700450092700542,-0.0011273666325521368,-0.0005024968271947161,-0.0013764177993142485,0.02078369062384261,0.9997782381548004
0.015119707232177065,-0.03778933695290933,-0.00112757727138273,-0.0004354269327076198,-0.0013929138918767,-0.016611124913691766,0.9998562771900078
0.01511971262893934,-0.03778939030709465,-0.0011262077905498658,-0.0004343560793584599,-0.0013928233271243797,-0.01661113357251376,0.9998562776380894
0.016436101561299203,-0.03850751986617108,-0.0011273373540114859,-0.00036837428466867994,-0.0014124420671644987,-0.07515541907637502,0.9971660677159707
0.016436246055425804,-0.03850802915571619,-0.001127377600399753,-0.0003580554194351459,-0.0014103649301710998,-0.07515584632828226,0.9971660422129526
0.01778930644431418,-0.039160898060071864,-0.0011261783084026145,-0.00025935351238915046,-0.0014313713336818934,-0.15099596176660754,0.9885285720478301
0.017789433655457,-0.039161275380947325,-0.0011262072339342337,-0.00025153548899208407,-0.0014300350207512248,-0.15099632529202942,0.988528520474207
0.019168598919619924,-0.039743999651976794,-0.0011276476402590288,-0.0001279409243362081,-0.001448216332050264,-0.2381785499848631,0.9712154750314513
0.0027144365517478824,-0.00015575622588574062,-0.0006928136334525548,0.001900631283408805,0.0023807894081093713,-0.08306754542833503,0.9965007317656737
0.004123171579391708,-0.0006699568481851707,-0.0006928924472287372,0.0016640137703651861,0.002554615760729712,-0.17852535515440707,0.983891563452992
0.0041230308834671065,-0.0006698779853299662,-0.0006928209939084627,0.0016618526518713218,0.0025520553502663126,-0.178525445796676,0.9838915573033665
0.00555577019764859,-0.00111255932984421,-0.0006934564210901197,0.0013984707859507105,0.0027098914575910465,-0.273588448977802,0.9618020936888018
0.005555939424046818,-0.0011127585206565822,-0.0006939174116521729,0.0014031852241918486,0.0027121326698349305,-0.27358842708346903,0.9618020867330733
0.007009192550424571,-0.0014837097312512537,-0.0006935067090552208,0.0011409146482892546,0.0028269751842373873,-0.36166708203896025,0.9322611406494372
0.007009052365904169,-0.0014840154928151307,-0.0006939820276943356,0.001145658858545889,0.002822209026180856,-0.3616670576452298,0.9322611587354306
0.008480072378184891,-0.0017818350630727474,-0.0006934766307164948,0.0009045077113245796,0.0029105934347137363,-0.43720545276145373,0.8993137986586233
0.00848060597322978,-0.0017819538750642634,-0.0006927610344797455,0.0009113136370420033,0.0029191557993974446,-0.4372054495045535,0.8993137656184784
0.008480399185632495,-0.0017818935123377067,-0.0006939477233790549,0.0009084199312557228,0.0029159644664738626,-0.4372054497509721,0.8993137787796882
0.009962373555430087,-0.0020057522528784295,-0.0006939867632380151,0.0007124492745606997,0.0029704422052085253,-0.4961584629526617,0.868182385561975
0.009961729853585406,-0.002005655578657048,-0.0006939471184788347,0.0007043833275253301,0.002960224802371421,-0.496158466344227,0.8681824251035521
0.011454396767560573,-0.002155410995863378,-0.0006928760509137266,0.0005631352094202347,0.002987824507798636,-0.5363533512802374,0.8439425599081951
0.01145453144857415,-0.0021554179371393867,-0.0006939465994457057,0.0005646972508095533,0.0029900235138978688,-0.536353350183032,0.8439425517737165
0.012952460410560493,-0.0022303294768252283,-0.000693781787026438,0.000493481961124357,0.003004733719036833,-0.5566242200881834,0.8307125927374317
0.01295215413073653,-0.0022303281097584525,-0.0006927985282306308,0.0004900502145918159,0.0029996611974640068,-0.5566242243754734,0.8307126102283408
0.01445332319978603,-0.0022302863632979106,-0.0006925307913318579,0.0005034658924367426,0.0030193630186407514,-0.5566110736903073,0.8307213423795448
0.014452947489250766,-0.0022302846591971126,-0.0006939513680316346,0.0004992554953805956,0.003013141499509762,-0.5566110804439398,0.8307213629850727
0.015950799349183836,-0.002155351853507688,-0.0006925307723601379,0.0005764677259433517,0.0030062822948159654,-0.5363205832684151,0.8439633096200595
0.015950424206134683,-0.0021553309067892587,-0.00069395136830765,0.0005720911790364536,0.0030001761972321315,-0.5363205863775812,0.843963332350742
0.01744410919166514,-0.0020054728662648735,-0.0006941934425893637,0.0007145378742807629,0.00297266830265767,-0.4960780959732211,0.8682283003017497
0.017443943170389088,-0.002005447616567582,-0.0006939560906493794,0.0007124533976064257,0.002970037412792988,-0.49607809697580835,0.8682283104456315
0.018924417240433786,-0.0017814378951762147,-0.0006930476832986837,0.0009001373035859509,0.0029064330502543228,-0.4371329453915156,0.8993490626689897
0.01892443440614748,-0.0017814423848087416,-0.0006939404781118666,0.0009003695368828567,0.002906704029175128,-0.43713294565318395,0.899349061433572
0.02039540357442669,-0.001483464788244869,-0.000692962285165695,0.0011408887390217319,0.002815964530766972,-0.3615623782493146,0.9323017866666559
0.020395621925495957,-0.0014837197017269661,-0.0006927724986970293,0.001147250933643319,0.0028182561817672405,-0.36156237479449693,0.932301773274537
0.02184966697903624,-0.0011115546486431607,-0.0006940812034316388,0.0013902744560272233,0.002706352025080167,-0.27344363909245584,0.9618432955040134
0.021849520999091886,-0.0011118999606519499,-0.0006939564738186708,0.0013961072706574203,0.002701725512040728,-0.2734433710556375,0.96184337626246
0.023282788595856023,-0.0006682310710128501,-0.0006940812246133861,0.0016490373219813174,0.0025644503779236696,-0.17834808703220698,0.9839237115714893
0.02328231485559834,-0.000669038302966548,-0.0006928133914809835,0.0016631941892924168,0.0025521864624567544,-0.1783484278133035,0.9839236578598793
0.024690138922433345,-0.00015466351063325723,-0.0006929007121643758,0.0018952231812333698,0.0023790127318792254,-0.08292971728704795,0.9965122259604736
0.024690976755310907,-0.00015459841952313036,-0.0006939565191323958,0.0018952341194170212,0.0023957409402336816,-0.0829300182784572,0.996512160814813
0.02607251799815665,0.00042974670339644347,-0.0006942237865298073,0.0020949095391415962,0.0022194820680802477,0.006004943620691761,0.9999389141222466
0.0038675361648863784,0.001005461997877266,-0.0013147400477109585,-0.00347317214813,0.000696248928572981,0.08529227018118558,0.9963295813080969
0.005217703582313035,0.001657859361246749,-0.0013154749200497036,-0.003407868457793367,0.0009482888879983803,0.16088081290157696,0.9869472148248133
0.005218034043351602,0.0016579283416715065,-0.0013159514065569054,-0.003410359377808363,0.0009545505113103542,0.16088077344012572,0.986947206617006
0.00521742933672587,0.0016577334137970502,-0.0013158931132725114,-0.003404460631983955,0.0009432844644059504,0.1608810185276887,0.9869471978628277
0.0065342156608618265,0.002376538537655102,-0.0013146941319736073,-0.0033360102582458704,0.0011497423239985596,0.2184049240993453,0.975831333728772
0.0065341910507128505,0.0023767771639070998,-0.0013159164880803056,-0.0033405595701297623,0.0011482198684115274,0.21840493082273604,0.9758313184535413
0.007812488469840968,0.0031612703241457006,-0.0013149151272869274,-0.0033089447756789784,0.0012681647406142687,0.2546892953352851,0.9669957389326218
0.007812490317175642,0.0031611847631442744,-0.0013159136546483582,-0.0033072987890160168,0.0012686362515428413,0.25468929174328603,0.9669957448911829
0.009050082970249139,0.004007193329587648,-0.0013161423611126669,-0.0032744067370098534,0.001318369352403685,0.26801151518170807,0.9633884582671444
0.002852820788743722,0.0006955756644334045,-0.0015848654030478325,-0.0015472982893434063,0.000853758886785722,0.003948572941382733,0.9999768824729073
0.004046822195347129,0.001603291826132336,-0.0015839702777886884,-0.0015565905720155814,0.0008373080742272353,-0.006657500704826735,0.9999625159825172
0.0040468221544608315,0.0016032716680604159,-0.0015848596788548379,-0.001556185400930645,0.000837303139127983,-0.006657509717463095,0.9999625165572725
0.00519458364396758,0.002570242961456068,-0.0015838206698628489,-0.0015865708701124934,0.0007831944930741817,-0.041033042337808134,0.9991424515956192
0.005194668531154419,0.00256930185463642,-0.001583701477870545,-0.001567693157137072,0.0007841160134034674,-0.04103307472180506,0.9991424793410888
0.006291401536973586,0.0035916692394674203,-0.0015844292937468377,-0.0016193273720614832,0.0006941436608113971,-0.09684449920654759,0.9952841396614407
0.006291923110848592,0.003591887103718553,-0.0015836457572691622,-0.0016227164135158292,0.0007049292875782442,-0.09684448283286429,0.9952841281542255
0.007335646989189128,0.004666915518766582,-0.001583815025476748,-0.0016605095659442599,0.0005645925507501153,-0.17024880534089762,0.9853855833976721
0.007336311504564076,0.004667325691599236,-0.0015848961372277627,-0.001666444137303899,0.0005790558014793717,-0.17024893164272445,0.9853855431644852
0.00832613730731131,0.005794429843958483,-0.0015844292817198402,-0.0017099806327815492,0.0004242902845116735,-0.25587042040893404,0.9666952485910365
0.008326594495434752,0.005794706999164463,-0.0015836743597586918,-0.0017130721795637252,0.00043451404332610024,-0.25587046250699563,0.9666952274333677
0.008326511361651544,0.0057944490964796196,-0.0015848990143652285,-0.001708353964269472,0.00043162235687337,-0.2558701853080204,0.966695310448982
0.009258451063295963,0.00696963924387509,-0.0015848051327852428,-0.001743230664021867,0.00025297857578233105,-0.34712212031156847,0.9378036097626379
0.009258640821195662,0.006969333753830829,-0.001584886457478677,-0.001735990015517461,0.00025449428659218447,-0.3471223379476933,0.9378035422271513
0.010130619994271624,0.008188592425771326,-0.0015836706169049773,-0.0017501774368837068,8.017516219122881e-05,-0.43703872447410924,0.8994256853713193
0.01013032369814583,0.00818910198068747,-0.001584874250513086,-0.00176188773625756,7.932039915052022e-05,-0.43703898443176104,0.8994255362682755
0.010941352536512076,0.009451184904322483,-0.0015848356001320271,-0.0017524490709378904,-7.997138845897153e-05,-0.5194588652499318,0.8544775535874682
0.01094119050175835,0.00945193186380315,-0.0015848628051707628,-0.0017668584470054219,-7.492298785753544e-05,-0.5194592272700387,0.8544773042898971
0.011688466255703866,0.010752992422273636,-0.001583442941149156,-0.001736130328869515,-0.00021727547232340587,-0.5894275679950479,0.8078023028408833
0.01168828832275784,0.010753048303182569,-0.0015837065608122897,-0.0017391291858824607,-0.00021949021705526962,-0.5894275622900277,0.8078022999542004
0.0123670696059382,0.012089475495818652,-0.001583397749122955,-0.001738693253314526,-0.00035507560539395924,-0.643751436973072,0.7652146221857834
0.012367497401908852,0.012089405114313348,-0.0015848475775157543,-0.001732106746918027,-0.0003494335211809054,-0.6437514517876186,0.765214627257285
0.01236828623933962,0.012089275003811559,-0.0015837169510129721,-0.001719959326835114,-0.00033903621384297547,-0.6437514781250304,0.7652146371776606
0.012979841579720274,0.013458068048393161,-0.0015837749455306464,-0.001715013790328105,-0.0004374245802089677,-0.6810054162205779,0.732257448040246
0.012979992700898335,0.013458058701908845,-0.0015848695168829384,-0.0017128185192384036,-0.00043533859179610573,-0.6810054213233852,0.7322574496759526
0.013523466846526302,0.014855779175253997,-0.0015847442499411987,-0.0016990051761356989,-0.0004807761099404837,-0.7007743919532439,0.713361488701938
0.01352400241732522,0.014855773386061595,-0.0015848718214030513,-0.0016914159128518752,-0.0004732157855631596,-0.7007744107691327,0.7133614933082286
0.013997390712974015,0.016279520287739317,-0.0015834948285253121,-0.0016849749184506546,-0.00047375310243949036,-0.7030816520506855,0.7110876223869617
0.013996229110584294,0.016279523581544462,-0.001583721133289244,-0.001701354960741017,-0.0004902254203077062,-0.7030816144256875,0.7110876094206992
0.01439851514768218,0.01772440545937618,-0.0015834429722124226,-0.0016940566805858411,-0.00043763396971925063,-0.6879425452517394,0.7257440821844647
0.014398135754011668,0.017724422269675133,-0.0015848786948924054,-0.0016995197490233451,-0.0004429075712760277,-0.6879425358279951,0.7257440751454982
0.014726144788991417,0.01918843999491857,-0.0015847287391858936,-0.0017253428427156927,-0.0003745555906952994,-0.6552823169276232,0.7553637850512107
0.014726672415523626,0.019188369456673668,-0.001584882808555295,-0.0017173606879602762,-0.0003675076144645954,-0.6552823347942349,0.7553637912037999
0.014981094468833337,0.020665870338101328,-0.0015749992649251587,-0.0017423823772290642,-0.00026105160515037327,-0.6053760456310416,0.7959203597575419
0.01498066227976054,0.02066602151285812,-0.0015837575548454004,-0.0017500189219693848,-0.0002660997065796187,-0.6053760327192131,0.7959203511524288
0.01498160773828311,0.020665768131715834,-0.0015837168128335667,-0.0017345385156491407,-0.0002541174688837341,-0.6053760643516508,0.7959203648954439
0.015161757056674965,0.022154363103318572,-0.0015836372955600232,-0.001748894972582488,-0.00012670529938160543,-0.539321380393777,0.8420818568922105
0.015161466261054038,0.02215478465029586,-0.001584846961457411,-0.00175924108573374,-0.00012713010675076067,-0.5393215054880125,0.8420817551589768
0.015268510002608319,0.02365078984190591,-0.0015837268667043304,-0.0017552242215117806,5.229699225590739e-05,-0.4598238288873104,0.8879929293553589
0.015268039381739228,0.0236504429239295,-0.0015848650175113062,-0.0017533607511483716,4.069047937361794e-05,-0.4598234604450281,0.8879931244325383
0.015299021889850495,0.02514997164857747,-0.0015848842299876868,-0.0017423169750526617,0.00020934150966477828,-0.37130016770462504,0.9284964112558264
0.015299201546733459,0.025150683717887534,-0.0015848594493272188,-0.0017541573696896419,0.00021802021524980022,-0.3713005393427405,0.9284962383486749
0.015254990125572902,0.026649579607909805,-0.001584065301143387,-0.001720958799369515,0.0003761131474541135,-0.2797482471745192,0.9600574434830639
0.01525576090588138,0.026649819523805855,-0.0015836946492556875,-0.0017213565260162517,0.0003922152614879708,-0.27974844734486176,0.9600573779997627
0.015136581050557093,0.028144933828264468,-0.0015844293140101773,-0.0016785821820977384,0.0005357705644949826,-0.1919865580460845,0.9813819524456917
0.015136119600578975,0.028144777584570558,-0.001583766949256958,-0.0016773697643300632,0.0005260831983253817,-0.19198656794849844,0.9813819578223554
0.01513634736654534,0.028144691703558142,-0.0015848411443440263,-0.0016746515243978319,0.0005302534215115757,-0.19198637806064164,0.9813819973677315
0.014943336921768646,0.02963211629249416,-0.0015849487722149821,-0.001624268640506822,0.0006657934662779874,-0.1147430468830209,0.993379802194098
0.014943324416145036,0.029632169690916733,-0.0015848712447092649,-0.0016253578302206735,0.0006656676099303431,-0.11474304621630116,0.9933798005739303
0.014675943285471366,0.03110760401651698,-0.0015835424189131093,-0.0015753511469869667,0.0007641430358027936,-0.053811360975649314,0.9985358038292237
